rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-04 08:39:18 1 @TYM7 $0,@TYM7,2017-05-04 08:39:18,125.14063,2017-05-04 17:00:00,125.171875,-0.000249616776932,0.000249616776932,Open,0.0,0.0,2.5,-1 days +15:39:18.000000000,-501.0
ctwo closed: 2017-05-04 14:15:25 1.0 @BON7 $18,@BON7,2017-05-04 14:15:25,32.53,2017-05-04 14:20:00,32.5,0.000923076923077,0.000923076923077,Close,-1.0,18.0,2.5,-1 days +23:55:25.000000000,-5.0
ctwo opened: 2017-05-04 08:39:16 1 @ESM7 $0,@ESM7,2017-05-04 08:39:16,2388.5,2017-05-04 17:00:00,2385.5,0.00125759798784,0.00125759798784,Open,0.0,0.0,2.5,-1 days +15:39:16.000000000,-501.0
ctwo opened: 2017-05-04 08:39:16 1 QHGN7 $0,QHGN7,2017-05-04 08:39:16,250.7,2017-05-04 17:00:00,251.15,-0.0017917579136,0.0017917579136,Open,0.0,0.0,2.5,-1 days +15:39:16.000000000,-501.0
ctwo opened: 2017-05-04 08:39:17 1 QNGM7 $0,QNGM7,2017-05-04 08:39:17,3.241,2017-05-04 17:00:00,3.186,0.0172630257376,0.0172630257376,Open,0.0,0.0,2.5,-1 days +15:39:17.000000000,-501.0
