rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-05-12 14:16:06 1.0 @BON7 $0,@BON7,2017-05-12 14:16:06,32.84,2017-05-12 14:20:00,32.84,0.0,0.0,Close,1.0,0.0,2.5,-1 days +23:56:06.000000000,-4.0
ctwo opened: 2017-05-12 07:35:48 1 @ESM7 $0,@ESM7,2017-05-12 07:35:48,2387.25,2017-05-12 17:00:00,2388.75,-0.000627943485086,0.000627943485086,Open,0.0,0.0,2.5,-1 days +14:35:48.000000000,-565.0
ctwo opened: 2017-05-12 07:35:50 1 @TYM7 $0,@TYM7,2017-05-12 07:35:50,125.07813,2017-05-12 17:00:00,125.46875,-0.00311328518057,0.00311328518057,Open,0.0,0.0,2.5,-1 days +14:35:50.000000000,-565.0
ctwo opened: 2017-05-12 07:35:48 1 QHGN7 $0,QHGN7,2017-05-12 07:35:48,251.3,2017-05-12 17:00:00,252.4,-0.00435816164818,0.00435816164818,Open,0.0,0.0,2.5,-1 days +14:35:48.000000000,-565.0
ctwo opened: 2017-05-12 07:35:49 1 QNGN7 $0,QNGN7,2017-05-12 07:35:49,3.441,2017-05-12 17:00:00,3.498,-0.016295025729,0.016295025729,Open,0.0,0.0,2.5,-1 days +14:35:49.000000000,-565.0
