rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-27 14:15:38 1 @SMZ7 $0,@SMZ7,2017-06-27 14:15:38,297.8,2017-06-27 14:20:00,297.8,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:55:38.000000000,-5.0
ctwo opened: 2017-06-27 16:46:50 1 @TUU7 $15,@TUU7,2017-06-27 16:46:50,108.10156,2017-06-27 17:00:00,108.109375,-7.22879028761e-05,7.22879028761e-05,Open,1.0,15.0,2.5,-1 days +23:46:50.000000000,-14.0
ctwo opened: 2017-06-27 16:46:45 1 @EUU7 $-74,@EUU7,2017-06-27 16:46:45,1.1392,2017-06-27 17:00:00,1.1398,-0.000526408141779,0.000526408141779,Open,-1.0,-74.0,2.5,-1 days +23:46:45.000000000,-14.0
ctwo opened: 2017-06-27 14:15:37 1 @CU7 $-12,@CU7,2017-06-27 14:15:37,368.0,2017-06-27 14:20:00,367.75,0.000679809653297,0.000679809653297,Open,1.0,-12.0,2.5,-1 days +23:55:37.000000000,-5.0
ctwo opened: 2017-06-27 16:46:46 1 @EMDU7 $-140,@EMDU7,2017-06-27 16:46:46,1738.2,2017-06-27 17:00:00,1736.8,0.000806080147398,0.000806080147398,Open,1.0,-140.0,2.5,-1 days +23:46:46.000000000,-14.0
ctwo opened: 2017-06-27 16:46:47 1 @ESU7 $112,@ESU7,2017-06-27 16:46:47,2418.25,2017-06-27 17:00:00,2420.5,-0.000929560008263,0.000929560008263,Open,1.0,112.0,2.5,-1 days +23:46:47.000000000,-14.0
ctwo opened: 2017-06-27 16:46:48 1 QHGU7 $125,QHGU7,2017-06-27 16:46:48,265.65,2017-06-27 17:00:00,266.15,-0.00187863986474,0.00187863986474,Open,1.0,125.0,2.5,-1 days +23:46:48.000000000,-14.0
ctwo opened: 2017-06-27 16:46:49 1 @JYU7 $243,@JYU7,2017-06-27 16:46:49,0.00893,2017-06-27 17:00:00,0.0089495,-0.00217889267557,0.00217889267557,Open,1.0,243.0,2.5,-1 days +23:46:49.000000000,-14.0
ctwo opened: 2017-06-27 16:46:44 1 QCLQ7 $550,QCLQ7,2017-06-27 16:46:44,43.69,2017-06-27 17:00:00,44.24,-0.0124321880651,0.0124321880651,Open,1.0,550.0,2.5,-1 days +23:46:44.000000000,-14.0
