rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-17 16:43:48 1 QRBZ7 $16,QRBZ7,2017-10-17 16:43:48,1.6119,2017-10-17 17:00:00,1.6123,-0.000248092786702,0.000248092786702,Open,1.0,16.0,2.5,-1 days +23:43:48.000000000,-17.0
ctwo opened: 2017-10-17 16:43:45 1 QHOZ7 $-37,QHOZ7,2017-10-17 16:43:45,1.8099,2017-10-17 17:00:00,1.809,0.000497512437811,0.000497512437811,Open,1.0,-37.0,2.5,-1 days +23:43:45.000000000,-17.0
ctwo opened: 2017-10-17 16:43:47 1 QNGZ7 $329,QNGZ7,2017-10-17 16:43:47,3.095,2017-10-17 17:00:00,3.128,-0.0105498721228,0.0105498721228,Open,1.0,329.0,2.5,-1 days +23:43:47.000000000,-17.0
