rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2016-12-30 16:48:00 1 QHGH7 $-37,QHGH7,2016-12-30 16:48:00,250.7,2016-12-30 17:00:00,250.55,0.000598682897625,0.000598682897625,Open,1.0,-37.0,2.5,-1 days +23:48:00.000000000,-12.0
ctwo opened: 2017-01-03 07:00:16 1 @TYH7 $-515,@TYH7,2017-01-03 07:00:16,123.76563,2016-12-30 17:00:00,124.28125,-0.00414881569022,0.00414881569022,Open,-1.0,-515.0,2.5,3 days 14:00:16.000000000,5160.0
ctwo opened: 2017-01-03 07:00:15 1 @ESH7 $-875,@ESH7,2017-01-03 07:00:15,2253.75,2016-12-30 17:00:00,2236.25,0.00782560089435,0.00782560089435,Open,1.0,-875.0,2.5,3 days 14:00:15.000000000,5160.0
ctwo opened: 2017-01-03 07:00:14 1 @BOH7 $-168,@BOH7,2017-01-03 07:00:14,34.94,2016-12-30 14:20:00,34.66,0.00807847663012,0.00807847663012,Open,1.0,-168.0,2.5,3 days 16:40:14.000000000,5320.0
