rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-01-24 16:45:21 2 @TUH7 $0,@TUH7,2017-01-24 16:45:21,108.35938,2017-01-24 17:00:00,108.359375,4.61427541603e-08,4.61427541603e-08,Open,1.0,0.0,5.0,-1 days +23:45:21.000000000,-15.0
ctwo opened: 2017-01-24 16:45:20 1 QHGH7 $-12,QHGH7,2017-01-24 16:45:20,270.8,2017-01-24 17:00:00,270.85,-0.000184604024368,0.000184604024368,Open,-1.0,-12.0,2.5,-1 days +23:45:20.000000000,-15.0
ctwo opened: 2017-01-24 16:45:19 1 QCLH7 $-250,QCLH7,2017-01-24 16:45:19,52.93,2017-01-24 17:00:00,53.18,-0.00470101541933,0.00470101541933,Open,-1.0,-250.0,2.5,-1 days +23:45:19.000000000,-15.0
