rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-11-09 22:49:52 ctwo:98.44 csi:98.529 @DXZ6,@DXZ6,2016-11-09 22:49:52,98.44,2016-11-09 20:00:00,98.529,-0.000903287357022,0.000903287357022,Open,0 days 02:49:52.000000000,0.117962962963
2016-11-09 22:49:50 ctwo:98.44 csi:98.529 @DXZ6,@DXZ6,2016-11-09 22:49:50,98.44,2016-11-09 20:00:00,98.529,-0.000903287357022,0.000903287357022,Close,0 days 02:49:50.000000000,0.117939814815
2016-11-09 22:49:53 ctwo:128.4375 csi:128.03125 @TYZ6,@TYZ6,2016-11-09 22:49:53,128.4375,2016-11-09 20:00:00,128.03125,0.00317305345375,0.00317305345375,Open,0 days 02:49:53.000000000,0.117974537037
2016-11-09 22:49:53 ctwo:128.453125 csi:128.03125 @TYZ6,@TYZ6,2016-11-09 22:49:53,128.453125,2016-11-09 20:00:00,128.03125,0.0032950939712,0.0032950939712,Close,0 days 02:49:53.000000000,0.117974537037
