rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-06 16:43:32 1 @TUU7 $15,@TUU7,2017-07-06 16:43:32,108.0,2017-07-06 17:00:00,107.9921875,7.23431961224e-05,7.23431961224e-05,Open,-1.0,15.0,2.5,-1 days +23:43:32.000000000,-17.0
ctwo opened: 2017-07-06 16:43:31 1 @JYU7 $49,@JYU7,2017-07-06 16:43:31,0.00886,2017-07-06 17:00:00,0.008856,0.000451671183378,0.000451671183378,Open,-1.0,49.0,2.5,-1 days +23:43:31.000000000,-17.0
ctwo opened: 2017-07-06 14:11:24 1 @SMZ7 $-69,@SMZ7,2017-07-06 14:11:24,329.0,2017-07-06 14:20:00,329.7,-0.00212314225053,0.00212314225053,Open,-1.0,-69.0,2.5,-1 days +23:51:24.000000000,-9.0
