rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-07 16:49:52 2 @TUH7 $31,@TUH7,2017-02-07 16:49:52,108.47656,2017-02-07 17:00:00,108.484375,-7.20380239089e-05,7.20380239089e-05,Open,1.0,31.0,5.0,-1 days +23:49:52.000000000,-11.0
ctwo opened: 2017-02-07 16:49:47 1 @ESH7 $-125,@ESH7,2017-02-07 16:49:47,2286.0,2017-02-07 17:00:00,2288.5,-0.00109241861481,0.00109241861481,Open,-1.0,-125.0,2.5,-1 days +23:49:47.000000000,-11.0
ctwo opened: 2017-02-07 16:49:46 1 @EUH7 $-187,@EUH7,2017-02-07 16:49:46,1.06935,2017-02-07 17:00:00,1.07085,-0.00140075640846,0.00140075640846,Open,-1.0,-187.0,2.5,-1 days +23:49:46.000000000,-11.0
ctwo opened: 2017-02-07 16:49:50 1 @JYH7 $-187,@JYH7,2017-02-07 16:49:50,0.00891,2017-02-07 17:00:00,0.008925,-0.00168067226891,0.00168067226891,Open,-1.0,-187.0,2.5,-1 days +23:49:50.000000000,-11.0
ctwo opened: 2017-02-07 14:16:15 1 @SMH7 $59,@SMH7,2017-02-07 14:16:15,335.3,2017-02-07 14:20:00,335.9,-0.00178624590652,0.00178624590652,Open,1.0,59.0,2.5,-1 days +23:56:15.000000000,-4.0
ctwo opened: 2017-02-07 14:16:16 1 @WH7 $-50,@WH7,2017-02-07 14:16:16,429.75,2017-02-07 14:20:00,430.75,-0.00232153221126,0.00232153221126,Open,-1.0,-50.0,2.5,-1 days +23:56:16.000000000,-4.0
