rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-14 14:16:25 1 @BOK7 $0,@BOK7,2017-02-14 14:16:25,34.41,2017-02-14 14:20:00,34.41,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:56:25.000000000,-4.0
ctwo opened: 2017-02-14 16:48:50 1 @TYH7 $-46,@TYH7,2017-02-14 16:48:50,124.1875,2017-02-14 17:00:00,124.234375,-0.000377311030059,0.000377311030059,Open,-1.0,-46.0,2.5,-1 days +23:48:50.000000000,-12.0
ctwo opened: 2017-02-14 16:48:47 1 @ESH7 $50,@ESH7,2017-02-14 16:48:47,2336.0,2017-02-14 17:00:00,2337.0,-0.000427899015832,0.000427899015832,Open,1.0,50.0,2.5,-1 days +23:48:47.000000000,-12.0
