rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-04-25 16:49:03 10.0 ZT20170630 $0,ZT20170630,ZT,TU,2017-04-25 16:49:03,108.265625,2017-04-25 17:00:00,108.265625,0.0,0.0,Open,1.0,0.0,25.0,-11.0
ib: 2017-04-25 14:15:11 6.0 ZC20170714 $0,ZC20170714,ZC,C,2017-04-25 14:15:11,371.75,2017-04-25 14:20:00,371.75,0.0,0.0,Open,1.0,0.0,15.0,-5.0
ib: 2017-04-25 16:49:01 2.0 NQ20170616 $10,NQ20170616,NQ,NQ,2017-04-25 16:49:01,5548.5,2017-04-25 17:00:00,5548.25,4.50592529176e-05,4.50592529176e-05,Open,-1.0,10.0,5.0,-11.0
ib: 2017-04-25 16:48:51 2.0 YM20170616 $-20,YM20170616,YM,YM,2017-04-25 16:48:51,20943.0,2017-04-25 17:00:00,20945.0,-9.54881833373e-05,9.54881833373e-05,Open,-1.0,-20.0,5.0,-12.0
ib: 2017-04-25 16:48:55 1.0 AUD20170619 $9,AUD20170619,AUD,AD,2017-04-25 16:48:55,0.753,2017-04-25 17:00:00,0.7529,0.000132819763581,0.000132819763581,Open,-1.0,9.0,2.5,-12.0
ib: 2017-04-25 14:01:07 2.0 LE20170630 $-19,LE20170630,LE,LC,2017-04-25 14:01:07,115.85,2017-04-25 14:05:00,115.825,0.000215842866393,0.000215842866393,Open,1.0,-19.0,5.0,-4.0
ib: 2017-04-25 16:48:57 4.0 ZF20170630 $125,ZF20170630,ZF,FV,2017-04-25 16:48:57,118.2109375,2017-04-25 17:00:00,118.2421875,-0.000264288074001,0.000264288074001,Open,1.0,125.0,10.0,-12.0
ib: 2017-04-25 14:15:09 4.0 ZL20170714 $-24,ZL20170714,ZL,BO,2017-04-25 14:15:09,31.84,2017-04-25 14:20:00,31.85,-0.000313971742543,0.000313971742543,Open,-1.0,-24.0,10.0,-5.0
ib: 2017-04-25 16:48:59 1.0 SI20170727 $-170,SI20170727,SI,SI,2017-04-25 16:48:59,1762.5,2017-04-25 17:00:00,1765.9,-0.00192536383714,0.00192536383714,Open,-1.0,-170.0,2.5,-12.0
