rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-25 16:44:28 1 @TYZ7 $-15,@TYZ7,2017-09-25 16:44:28,126.04688,2017-09-25 17:00:00,126.0625,-0.000123906792266,0.000123906792266,Open,-1.0,-15.0,2.5,-1 days +23:44:28.000000000,-16.0
ctwo opened: 2017-09-25 16:44:27 1 QNGX7 $30,QNGX7,2017-09-25 16:44:27,2.991,2017-09-25 17:00:00,2.988,0.00100401606426,0.00100401606426,Open,-1.0,30.0,2.5,-1 days +23:44:27.000000000,-16.0
