rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-25 16:46:01 1 @TYU7 $-46,@TYU7,2017-07-25 16:46:01,125.53125,2017-07-25 17:00:00,125.578125,-0.000373273609556,0.000373273609556,Open,-1.0,-46.0,2.5,-1 days +23:46:01.000000000,-14.0
ctwo opened: 2017-07-25 16:46:00 1 @ESU7 $-50,@ESU7,2017-07-25 16:46:00,2475.0,2017-07-25 17:00:00,2474.0,0.000404203718674,0.000404203718674,Open,1.0,-50.0,2.5,-1 days +23:46:00.000000000,-14.0
