rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-10-31 22:22:38 ctwo:98.395 csi:98.422 @DXZ6,@DXZ6,2016-10-31 22:22:38,98.395,2016-10-31 20:00:00,98.422,-0.000274328910203,0.000274328910203,Open,0 days 02:22:38.000000000,0.0990509259259
2016-10-31 22:22:38 ctwo:2126.5 csi:2120.0 @ESZ6,@ESZ6,2016-10-31 22:22:38,2126.5,2016-10-31 20:00:00,2120.0,0.00306603773585,0.00306603773585,Open,0 days 02:22:38.000000000,0.0990509259259
2016-10-31 22:22:37 ctwo:35.28 csi:35.17 @BOZ6,@BOZ6,2016-10-31 22:22:37,35.28,2016-10-31 20:00:00,35.17,0.00312766562411,0.00312766562411,Open,0 days 02:22:37.000000000,0.0990393518519
2016-10-31 22:22:38 ctwo:2126.75 csi:2120.0 @ESZ6,@ESZ6,2016-10-31 22:22:38,2126.75,2016-10-31 20:00:00,2120.0,0.00318396226415,0.00318396226415,Close,0 days 02:22:38.000000000,0.0990509259259
2016-10-31 22:22:36 ctwo:35.29 csi:35.17 @BOZ6,@BOZ6,2016-10-31 22:22:36,35.29,2016-10-31 20:00:00,35.17,0.00341199886267,0.00341199886267,Close,0 days 02:22:36.000000000,0.0990277777778
2016-10-31 22:22:39 ctwo:907.6 csi:903.5 @MMEZ6,@MMEZ6,2016-10-31 22:22:39,907.6,2016-10-31 20:00:00,903.5,0.00453790813503,0.00453790813503,Close,0 days 02:22:39.000000000,0.0990625
2016-10-31 22:22:39 ctwo:3.153 csi:3.195 QNGF7,QNGF7,2016-10-31 22:22:39,3.153,2016-10-31 20:00:00,3.195,-0.0131455399061,0.0131455399061,Open,0 days 02:22:39.000000000,0.0990625
