rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-22 16:43:45 1 @TUM7 $0,@TUM7,2017-05-22 16:43:45,108.34375,2017-05-22 17:00:00,108.34375,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:43:45.000000000,-17.0
ctwo opened: 2017-05-22 16:43:39 1 @EUM7 $-37,@EUM7,2017-05-22 16:43:39,1.1254,2017-05-22 17:00:00,1.1251,0.00026664296507,0.00026664296507,Open,1.0,-37.0,2.5,-1 days +23:43:39.000000000,-17.0
ctwo opened: 2017-05-22 14:17:20 1 @SMN7 $9,@SMN7,2017-05-22 14:17:20,307.9,2017-05-22 14:20:00,307.8,0.000324886289798,0.000324886289798,Open,-1.0,9.0,2.5,-1 days +23:57:20.000000000,-3.0
ctwo opened: 2017-05-22 16:43:40 1 @EMDM7 $-70,@EMDM7,2017-05-22 16:43:40,1719.7,2017-05-22 17:00:00,1719.0,0.000407213496219,0.000407213496219,Open,1.0,-70.0,2.5,-1 days +23:43:40.000000000,-17.0
ctwo opened: 2017-05-22 16:43:41 1 @JYM7 $149,@JYM7,2017-05-22 16:43:41,0.00899,2017-05-22 17:00:00,0.009002,-0.00133303710287,0.00133303710287,Open,1.0,149.0,2.5,-1 days +23:43:41.000000000,-17.0
ctwo opened: 2017-05-22 16:43:43 1 QNGN7 $59,QNGN7,2017-05-22 16:43:43,3.418,2017-05-22 17:00:00,3.424,-0.0017523364486,0.0017523364486,Open,1.0,59.0,2.5,-1 days +23:43:43.000000000,-17.0
ctwo opened: 2017-05-22 16:43:38 1 QCLN7 $100,QCLN7,2017-05-22 16:43:38,51.03,2017-05-22 17:00:00,51.13,-0.00195579894387,0.00195579894387,Open,1.0,100.0,2.5,-1 days +23:43:38.000000000,-17.0
ctwo opened: 2017-05-22 14:17:22 1 @WN7 $-75,@WN7,2017-05-22 14:17:22,435.75,2017-05-22 14:20:00,434.25,0.00345423143351,0.00345423143351,Open,1.0,-75.0,2.5,-1 days +23:57:22.000000000,-3.0
