rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-10 14:13:54 1 @SMZ7 $0,@SMZ7,2017-11-10 14:13:54,314.5,2017-11-10 14:20:00,314.5,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:53:54.000000000,-7.0
ctwo opened: 2017-11-10 14:13:54 1 @CZ7 $0,@CZ7,2017-11-10 14:13:54,343.5,2017-11-10 14:20:00,343.5,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:53:54.000000000,-7.0
ctwo opened: 2017-11-10 16:49:20 1 @TUZ7 $-15,@TUZ7,2017-11-10 16:49:20,107.59375,2017-11-10 17:00:00,107.5859375,7.26163677293e-05,7.26163677293e-05,Open,1.0,-15.0,2.5,-1 days +23:49:20.000000000,-11.0
ctwo opened: 2017-11-10 16:49:18 1 @JYZ7 $-43,@JYZ7,2017-11-10 16:49:18,0.00882,2017-11-10 17:00:00,0.0088165,0.000396982929734,0.000396982929734,Open,1.0,-43.0,2.5,-1 days +23:49:18.000000000,-11.0
ctwo opened: 2017-11-10 16:49:19 1 QNGF8 $-40,QNGF8,2017-11-10 16:49:19,3.31,2017-11-10 17:00:00,3.306,0.00120992135511,0.00120992135511,Open,1.0,-40.0,2.5,-1 days +23:49:19.000000000,-11.0
