rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-01-12 16:44:09 1 @ESH7 $-12,@ESH7,2017-01-12 16:44:09,2263.75,2017-01-12 17:00:00,2263.5,0.000110448420588,0.000110448420588,Open,1.0,-12.0,2.5,-1 days +23:44:09.000000000,-16.0
ctwo opened: 2017-01-12 16:44:07 1 QCLH7 $-9,QCLH7,2017-01-12 16:44:07,53.85,2017-01-12 17:00:00,53.84,0.00018573551263,0.00018573551263,Open,1.0,-9.0,2.5,-1 days +23:44:07.000000000,-16.0
ctwo opened: 2017-01-12 14:14:25 1 @SMH7 $9,@SMH7,2017-01-12 14:14:25,327.8,2017-01-12 14:20:00,327.9,-0.000304971027752,0.000304971027752,Open,1.0,9.0,2.5,-1 days +23:54:25.000000000,-6.0
ctwo opened: 2017-01-12 16:44:11 1 @JYH7 $37,@JYH7,2017-01-12 16:44:11,0.00874,2017-01-12 17:00:00,0.008737,0.000343367288543,0.000343367288543,Open,-1.0,37.0,2.5,-1 days +23:44:11.000000000,-16.0
ctwo opened: 2017-01-12 16:44:10 1 QHGH7 $74,QHGH7,2017-01-12 16:44:10,266.85,2017-01-12 17:00:00,267.15,-0.00112296462661,0.00112296462661,Open,1.0,74.0,2.5,-1 days +23:44:10.000000000,-16.0
ctwo opened: 2017-01-12 16:44:14 1 QNGH7 $-59,QNGH7,2017-01-12 16:44:14,3.361,2017-01-12 17:00:00,3.367,-0.001782001782,0.001782001782,Open,-1.0,-59.0,2.5,-1 days +23:44:14.000000000,-16.0
