rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-16 16:45:57 1 @TYU7 $31,@TYU7,2017-06-16 16:45:57,126.78125,2017-06-16 17:00:00,126.75,0.000246548323471,0.000246548323471,Open,-1.0,31.0,2.5,-1 days +23:45:57.000000000,-15.0
ctwo opened: 2017-06-16 16:45:56 1 @ESU7 $-62,@ESU7,2017-06-16 16:45:56,2432.25,2017-06-16 17:00:00,2431.0,0.000514191690662,0.000514191690662,Open,1.0,-62.0,2.5,-1 days +23:45:56.000000000,-15.0
ctwo opened: 2017-06-16 14:15:10 1 @BOZ7 $18,@BOZ7,2017-06-16 14:15:10,33.62,2017-06-16 14:20:00,33.65,-0.000891530460624,0.000891530460624,Open,1.0,18.0,2.5,-1 days +23:55:10.000000000,-5.0
ctwo opened: 2017-06-16 16:45:56 1 QHGN7 $-100,QHGN7,2017-06-16 16:45:56,256.8,2017-06-16 17:00:00,256.4,0.0015600624025,0.0015600624025,Open,1.0,-100.0,2.5,-1 days +23:45:56.000000000,-15.0
ctwo opened: 2017-06-16 16:45:57 1 QNGQ7 $100,QNGQ7,2017-06-16 16:45:57,3.05,2017-06-16 17:00:00,3.06,-0.00326797385621,0.00326797385621,Open,1.0,100.0,2.5,-1 days +23:45:57.000000000,-15.0
