rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-14 16:49:28 1 @JYZ7 $0,@JYZ7,2017-11-14 16:49:28,0.00883,2017-11-14 17:00:00,0.00883,-1.96457924799e-16,1.96457924799e-16,Open,-1.0,0.0,2.5,-1 days +23:49:28.000000000,-11.0
ctwo opened: 2017-11-14 16:49:29 1 @NQZ7 $-5,@NQZ7,2017-11-14 16:49:29,6293.75,2017-11-14 17:00:00,6293.5,3.97235242711e-05,3.97235242711e-05,Open,1.0,-5.0,2.5,-1 days +23:49:29.000000000,-11.0
ctwo opened: 2017-11-14 16:49:27 1 @ESZ7 $50,@ESZ7,2017-11-14 16:49:27,2577.0,2017-11-14 17:00:00,2578.0,-0.000387897595035,0.000387897595035,Open,1.0,50.0,2.5,-1 days +23:49:27.000000000,-11.0
