rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-26 16:44:53 1 @ESZ7 $37,@ESZ7,2017-09-26 16:44:53,2494.75,2017-09-26 17:00:00,2495.5,-0.000300540973753,0.000300540973753,Open,1.0,37.0,2.5,-1 days +23:44:53.000000000,-16.0
ctwo opened: 2017-09-26 14:13:51 1 @BOZ7 $12,@BOZ7,2017-09-26 14:13:51,33.43,2017-09-26 14:20:00,33.45,-0.000597907324365,0.000597907324365,Open,1.0,12.0,2.5,-1 days +23:53:51.000000000,-7.0
ctwo opened: 2017-09-26 16:44:54 1 QNGX7 $-30,QNGX7,2017-09-26 16:44:54,3.003,2017-09-26 17:00:00,3.0,0.001,0.001,Open,1.0,-30.0,2.5,-1 days +23:44:54.000000000,-16.0
