rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-07-25 16:45:31 1.0 QHGU7 $0,QHGU7,2017-07-25 16:45:31,284.65,2017-07-25 17:00:00,284.65,0.0,0.0,Close,-1.0,0.0,2.5,-1 days +23:45:31.000000000,-15.0
ctwo closed: 2017-07-25 16:45:35 1.0 @TUU7 $0,@TUU7,2017-07-25 16:45:35,108.078125,2017-07-25 17:00:00,108.078125,0.0,0.0,Close,1.0,0.0,2.5,-1 days +23:45:35.000000000,-15.0
ctwo closed: 2017-07-25 16:45:36 1.0 @TYU7 $31,@TYU7,2017-07-25 16:45:36,125.546875,2017-07-25 17:00:00,125.578125,-0.000248849073037,0.000248849073037,Close,1.0,31.0,2.5,-1 days +23:45:36.000000000,-15.0
ctwo closed: 2017-07-25 16:45:34 1.0 @JYU7 $37,@JYU7,2017-07-25 16:45:34,0.008955,2017-07-25 17:00:00,0.008958,-0.000334896182184,0.000334896182184,Close,1.0,37.0,2.5,-1 days +23:45:34.000000000,-15.0
ctwo closed: 2017-07-25 16:45:34 1.0 QNGU7 $-9,QNGU7,2017-07-25 16:45:34,2.932,2017-07-25 17:00:00,2.931,0.000341180484476,0.000341180484476,Close,1.0,-9.0,2.5,-1 days +23:45:34.000000000,-15.0
ctwo closed: 2017-07-25 16:45:31 1.0 @ESU7 $-62,@ESU7,2017-07-25 16:45:31,2475.25,2017-07-25 17:00:00,2474.0,0.000505254648343,0.000505254648343,Close,1.0,-62.0,2.5,-1 days +23:45:31.000000000,-15.0
ctwo opened: 2017-07-25 16:45:31 1 @EMDU7 $-150,@EMDU7,2017-07-25 16:45:31,1791.2,2017-07-25 17:00:00,1792.7,-0.000836726725052,0.000836726725052,Open,-1.0,-150.0,2.5,-1 days +23:45:31.000000000,-15.0
ctwo closed: 2017-07-25 14:12:29 1.0 @CU7 $-25,@CU7,2017-07-25 14:12:29,369.25,2017-07-25 14:20:00,368.75,0.00135593220339,0.00135593220339,Close,1.0,-25.0,2.5,-1 days +23:52:29.000000000,-8.0
ctwo opened: 2017-07-25 16:45:29 1 QCLU7 $579,QCLU7,2017-07-25 16:45:29,48.47,2017-07-25 17:00:00,47.89,0.0121110879098,0.0121110879098,Open,-1.0,579.0,2.5,-1 days +23:45:29.000000000,-15.0
