rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-11-17 16:48:46 1.0 ZF20171229 $23,ZF20171229,ZF,FV,2017-11-17 16:48:46,116.9609375,2017-11-17 17:00:00,116.9375,0.000200427578835,0.000200427578835,Open,-1.0,23.0,2.5,-12.0
ib: 2017-11-17 14:14:58 1.0 ZS20180112 $-12,ZS20180112,ZS,S,2017-11-17 14:14:58,990.75,2017-11-17 14:20:00,990.5,0.0002523977789,0.0002523977789,Open,1.0,-12.0,2.5,-6.0
