rowname,symbol,c2timestamp,c2price,csitimestamp,csiPrice,slippage,abs_slippage,Type,timedelta,delta
2016-10-17 21:38:51 ctwo:130.07813 csi:130.125 @TYZ6,@TYZ6,2016-10-17 21:38:51,130.07813,2016-10-17 20:00:00,130.125,-0.000360192122959,0.000360192122959,Open,0 days 01:38:51.000000000,0.0686458333333
2016-10-17 21:38:50 ctwo:130.078125 csi:130.125 @TYZ6,@TYZ6,2016-10-17 21:38:50,130.078125,2016-10-17 20:00:00,130.125,-0.00036023054755,0.00036023054755,Close,0 days 01:38:50.000000000,0.0686342592593
2016-10-17 21:38:47 ctwo:97.69 csi:97.878 @DXZ6,@DXZ6,2016-10-17 21:38:47,97.69,2016-10-17 20:00:00,97.878,-0.00192075849527,0.00192075849527,Close,0 days 01:38:47.000000000,0.068599537037
2016-10-17 21:38:48 ctwo:97.685 csi:97.878 @DXZ6,@DXZ6,2016-10-17 21:38:48,97.685,2016-10-17 20:00:00,97.878,-0.0019718424978,0.0019718424978,Open,0 days 01:38:48.000000000,0.0686111111111
2016-10-17 21:38:49 ctwo:2129.0 csi:2123.0 @ESZ6,@ESZ6,2016-10-17 21:38:49,2129.0,2016-10-17 20:00:00,2123.0,0.00282618935469,0.00282618935469,Open,0 days 01:38:49.000000000,0.0686226851852
2016-10-17 21:38:49 ctwo:2129.25 csi:2123.0 @ESZ6,@ESZ6,2016-10-17 21:38:49,2129.25,2016-10-17 20:00:00,2123.0,0.00294394724447,0.00294394724447,Close,0 days 01:38:49.000000000,0.0686226851852
2016-10-17 21:38:50 ctwo:899.7 csi:896.5 @MMEZ6,@MMEZ6,2016-10-17 21:38:50,899.7,2016-10-17 20:00:00,896.5,0.00356943669827,0.00356943669827,Open,0 days 01:38:50.000000000,0.0686342592593
2016-10-17 21:38:50 ctwo:901.5 csi:896.5 @MMEZ6,@MMEZ6,2016-10-17 21:38:50,901.5,2016-10-17 20:00:00,896.5,0.00557724484105,0.00557724484105,Close,0 days 01:38:50.000000000,0.0686342592593
