rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-24 16:45:38 1 QHGZ7 $62,QHGZ7,2017-10-24 16:45:38,320.05,2017-10-24 17:00:00,319.8,0.000781738586617,0.000781738586617,Open,-1.0,62.0,2.5,-1 days +23:45:38.000000000,-15.0
ctwo opened: 2017-10-24 16:45:37 1 @ESZ7 $-125,@ESZ7,2017-10-24 16:45:37,2564.75,2017-10-24 17:00:00,2567.25,-0.000973804654786,0.000973804654786,Open,-1.0,-125.0,2.5,-1 days +23:45:37.000000000,-15.0
ctwo opened: 2017-10-24 16:45:36 1 @EMDZ7 $-209,@EMDZ7,2017-10-24 16:45:36,1828.7,2017-10-24 17:00:00,1830.8,-0.00114703954555,0.00114703954555,Open,-1.0,-209.0,2.5,-1 days +23:45:36.000000000,-15.0
ctwo opened: 2017-10-24 14:13:08 1 @CZ7 $-37,@CZ7,2017-10-24 14:13:08,352.0,2017-10-24 14:20:00,352.75,-0.00212615166549,0.00212615166549,Open,-1.0,-37.0,2.5,-1 days +23:53:08.000000000,-7.0
