rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-22 14:13:10 1 @WZ7 $0,@WZ7,2017-08-22 14:13:10,429.0,2017-08-22 14:20:00,429.0,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:53:10.000000000,-7.0
ctwo opened: 2017-08-22 16:45:49 1 @ESU7 $50,@ESU7,2017-08-22 16:45:49,2453.75,2017-08-22 17:00:00,2452.75,0.00040770563653,0.00040770563653,Open,-1.0,50.0,2.5,-1 days +23:45:49.000000000,-15.0
ctwo opened: 2017-08-22 16:45:50 1 QHGZ7 $37,QHGZ7,2017-08-22 16:45:50,300.9,2017-08-22 17:00:00,300.75,0.000498753117207,0.000498753117207,Open,-1.0,37.0,2.5,-1 days +23:45:50.000000000,-15.0
ctwo opened: 2017-08-22 16:45:51 1 QNGV7 $-30,QNGV7,2017-08-22 16:45:51,2.965,2017-08-22 17:00:00,2.968,-0.00101078167116,0.00101078167116,Open,-1.0,-30.0,2.5,-1 days +23:45:51.000000000,-15.0
