rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-23 16:48:47 1 QPAH8 $259,QPAH8,2017-11-23 16:48:47,997.45,2017-11-23 17:00:00,1000.05,-0.0025998700065,0.0025998700065,Open,1.0,259.0,2.5,-1 days +23:48:47.000000000,-12.0
ctwo opened: 2017-11-23 16:48:48 1 QSIH8 $-304,QSIH8,2017-11-23 16:48:48,17.155,2017-11-23 17:00:00,17.216,-0.00354321561338,0.00354321561338,Open,-1.0,-304.0,2.5,-1 days +23:48:48.000000000,-12.0
