rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-19 16:44:31 1 @ESM7 $12,@ESM7,2017-05-19 16:44:31,2381.75,2017-05-19 17:00:00,2381.5,0.000104975855553,0.000104975855553,Open,-1.0,12.0,2.5,-1 days +23:44:31.000000000,-16.0
ctwo opened: 2017-05-19 14:17:24 1 @BON7 $-29,@BON7,2017-05-19 14:17:24,32.99,2017-05-19 14:20:00,33.04,-0.00151331719128,0.00151331719128,Open,-1.0,-29.0,2.5,-1 days +23:57:24.000000000,-3.0
ctwo opened: 2017-05-19 16:44:32 1 QHGN7 $-162,QHGN7,2017-05-19 16:44:32,258.8,2017-05-19 17:00:00,258.15,0.00251791594034,0.00251791594034,Open,1.0,-162.0,2.5,-1 days +23:44:32.000000000,-16.0
