rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-03 16:49:30 1 @ESM7 $75,@ESM7,2017-04-03 16:49:30,2354.5,2017-04-03 17:00:00,2356.0,-0.000636672325976,0.000636672325976,Open,1.0,75.0,2.5,-1 days +23:49:30.000000000,-11.0
ctwo opened: 2017-04-03 16:49:48 1 @TYM7 $171,@TYM7,2017-04-03 16:49:48,125.20313,2017-04-03 17:00:00,125.03125,0.00137469632592,0.00137469632592,Open,-1.0,171.0,2.5,-1 days +23:49:48.000000000,-11.0
