rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-18 13:59:40 1 @LEZ7 $0,@LEZ7,2017-09-18 13:59:40,112.95,2017-09-18 14:05:00,112.95,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:54:40.000000000,-6.0
ctwo opened: 2017-09-18 16:44:00 1 QHOX7 $-20,QHOX7,2017-09-18 16:44:00,1.7728,2017-09-18 17:00:00,1.7723,0.000282119280032,0.000282119280032,Open,1.0,-20.0,2.5,-1 days +23:44:00.000000000,-16.0
ctwo opened: 2017-09-18 16:44:01 1 QNGX7 $-70,QNGX7,2017-09-18 16:44:01,3.202,2017-09-18 17:00:00,3.195,0.00219092331768,0.00219092331768,Open,1.0,-70.0,2.5,-1 days +23:44:01.000000000,-16.0
