rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-01 16:47:54 1 @TYH7 $-15,@TYH7,2017-02-01 16:47:54,124.3125,2017-02-01 17:00:00,124.328125,-0.000125675505844,0.000125675505844,Open,-1.0,-15.0,2.5,-1 days +23:47:54.000000000,-13.0
ctwo opened: 2017-02-01 16:47:49 1 QHGH7 $25,QHGH7,2017-02-01 16:47:49,271.25,2017-02-01 17:00:00,271.15,0.000368799557441,0.000368799557441,Open,-1.0,25.0,2.5,-1 days +23:47:49.000000000,-13.0
ctwo opened: 2017-02-01 16:47:53 1 QNGH7 $-19,QNGH7,2017-02-01 16:47:53,3.17,2017-02-01 17:00:00,3.168,0.000631313131313,0.000631313131313,Open,1.0,-19.0,2.5,-1 days +23:47:53.000000000,-13.0
ctwo opened: 2017-01-31 20:20:16 1 @BOH7 $257,@BOH7,2017-01-31 20:20:16,33.88,2017-02-01 14:20:00,34.31,-0.0125327892743,0.0125327892743,Open,1.0,257.0,2.5,-1 days +06:00:16.000000000,-1080.0
