rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-31 14:13:36 1 @CZ7 $0,@CZ7,2017-10-31 14:13:36,345.75,2017-10-31 14:20:00,345.75,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:53:36.000000000,-7.0
ctwo opened: 2017-10-31 16:46:48 1 @EUZ7 $62,@EUZ7,2017-10-31 16:46:48,1.1676,2017-10-31 17:00:00,1.1681,-0.000428045544046,0.000428045544046,Open,1.0,62.0,2.5,-1 days +23:46:48.000000000,-14.0
ctwo opened: 2017-10-31 14:13:37 1 @WZ7 $50,@WZ7,2017-10-31 14:13:37,417.5,2017-10-31 14:20:00,418.5,-0.00238948626045,0.00238948626045,Open,1.0,50.0,2.5,-1 days +23:53:37.000000000,-7.0
ctwo opened: 2017-10-31 16:46:49 1 QHGZ7 $299,QHGZ7,2017-10-31 16:46:49,311.3,2017-10-31 17:00:00,310.1,0.00386971944534,0.00386971944534,Open,-1.0,299.0,2.5,-1 days +23:46:49.000000000,-14.0
ctwo opened: 2017-10-31 16:46:50 1 QNGZ7 $-120,QNGZ7,2017-10-31 16:46:50,2.908,2017-10-31 17:00:00,2.896,0.00414364640884,0.00414364640884,Open,1.0,-120.0,2.5,-1 days +23:46:50.000000000,-14.0
ctwo opened: 2017-10-31 16:46:47 1 QCLZ7 $-289,QCLZ7,2017-10-31 16:46:47,54.67,2017-10-31 17:00:00,54.38,0.00533284295697,0.00533284295697,Open,1.0,-289.0,2.5,-1 days +23:46:47.000000000,-14.0
