rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo closed: 2017-07-21 16:48:02 1.0 @ESU7 $-12,@ESU7,2017-07-21 16:48:02,2469.25,2017-07-21 17:00:00,2469.5,-0.000101235067827,0.000101235067827,Close,-1.0,-12.0,2.5,-1 days +23:48:02.000000000,-12.0
ctwo opened: 2017-07-21 16:48:03 1 @TYU7 $31,@TYU7,2017-07-21 16:48:03,126.28125,2017-07-21 17:00:00,126.3125,-0.000247402276101,0.000247402276101,Open,1.0,31.0,2.5,-1 days +23:48:03.000000000,-12.0
ctwo closed: 2017-07-21 14:12:36 1.0 @BOZ7 $-24,@BOZ7,2017-07-21 14:12:36,34.23,2017-07-21 14:20:00,34.27,-0.00116720163408,0.00116720163408,Close,-1.0,-24.0,2.5,-1 days +23:52:36.000000000,-8.0
ctwo opened: 2017-07-21 16:48:03 1 QNGU7 $-209,QNGU7,2017-07-21 16:48:03,2.94,2017-07-21 17:00:00,2.961,-0.00709219858156,0.00709219858156,Open,-1.0,-209.0,2.5,-1 days +23:48:03.000000000,-12.0
