rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-18 16:45:29 1 @EMDU7 $10,@EMDU7,2017-08-18 16:45:29,1691.2,2017-08-18 17:00:00,1691.1,5.91331086276e-05,5.91331086276e-05,Open,-1.0,10.0,2.5,-1 days +23:45:29.000000000,-15.0
ctwo opened: 2017-08-18 14:12:38 1 @SMZ7 $19,@SMZ7,2017-08-18 14:12:38,300.7,2017-08-18 14:20:00,300.5,0.000665557404326,0.000665557404326,Open,-1.0,19.0,2.5,-1 days +23:52:38.000000000,-8.0
ctwo opened: 2017-08-18 16:45:31 1 QHGU7 $-49,QHGU7,2017-08-18 16:45:31,293.75,2017-08-18 17:00:00,293.95,-0.000680387821058,0.000680387821058,Open,-1.0,-49.0,2.5,-1 days +23:45:31.000000000,-15.0
ctwo opened: 2017-08-18 16:45:30 1 @ESU7 $87,@ESU7,2017-08-18 16:45:30,2425.0,2017-08-18 17:00:00,2426.75,-0.000721129082106,0.000721129082106,Open,1.0,87.0,2.5,-1 days +23:45:30.000000000,-15.0
ctwo opened: 2017-08-18 14:12:36 1 @CZ7 $-25,@CZ7,2017-08-18 14:12:36,365.25,2017-08-18 14:20:00,365.75,-0.00136705399863,0.00136705399863,Open,-1.0,-25.0,2.5,-1 days +23:52:36.000000000,-8.0
ctwo opened: 2017-08-18 16:45:32 1 QNGV7 $-60,QNGV7,2017-08-18 16:45:32,2.924,2017-08-18 17:00:00,2.93,-0.00204778156997,0.00204778156997,Open,-1.0,-60.0,2.5,-1 days +23:45:32.000000000,-15.0
ctwo opened: 2017-08-18 14:12:39 1 @WZ7 $-62,@WZ7,2017-08-18 14:12:39,441.25,2017-08-18 14:20:00,442.5,-0.00282485875706,0.00282485875706,Open,-1.0,-62.0,2.5,-1 days +23:52:39.000000000,-8.0
