rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-12 14:15:53 1 @SMN7 $0,@SMN7,2017-05-12 14:15:53,313.3,2017-05-12 14:20:00,313.3,0.0,0.0,Open,1.0,0.0,2.5,-1 days +23:55:53.000000000,-5.0
ctwo opened: 2017-05-12 16:44:19 1 @JYM7 $156,@JYM7,2017-05-12 16:44:19,0.00884,2017-05-12 17:00:00,0.0088275,0.00141602945341,0.00141602945341,Open,-1.0,156.0,2.5,-1 days +23:44:19.000000000,-16.0
ctwo opened: 2017-05-12 16:44:19 1 QNGN7 $90,QNGN7,2017-05-12 16:44:19,3.489,2017-05-12 17:00:00,3.498,-0.00257289879931,0.00257289879931,Open,1.0,90.0,2.5,-1 days +23:44:19.000000000,-16.0
