rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-18 14:11:30 1 @SMZ7 $9,@SMZ7,2017-07-18 14:11:30,330.8,2017-07-18 14:20:00,330.9,-0.000302206104563,0.000302206104563,Open,1.0,9.0,2.5,-1 days +23:51:30.000000000,-9.0
ctwo opened: 2017-07-18 16:44:50 1 @EMDU7 $59,@EMDU7,2017-07-18 16:44:50,1762.5,2017-07-18 17:00:00,1761.9,0.000340541460923,0.000340541460923,Open,-1.0,59.0,2.5,-1 days +23:44:50.000000000,-16.0
ctwo opened: 2017-07-18 16:44:51 1 @JYU7 $75,@JYU7,2017-07-18 16:44:51,0.00895,2017-07-18 17:00:00,0.008956,-0.000669941938365,0.000669941938365,Open,1.0,75.0,2.5,-1 days +23:44:51.000000000,-16.0
ctwo opened: 2017-07-18 14:11:31 1 @WU7 $-62,@WU7,2017-07-18 14:11:31,505.0,2017-07-18 14:20:00,503.75,0.00248138957816,0.00248138957816,Open,1.0,-62.0,2.5,-1 days +23:51:31.000000000,-9.0
ctwo opened: 2017-07-18 16:44:49 1 QCLU7 $140,QCLU7,2017-07-18 16:44:49,46.45,2017-07-18 17:00:00,46.59,-0.00300493668169,0.00300493668169,Open,1.0,140.0,2.5,-1 days +23:44:49.000000000,-16.0
