rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-07 16:46:19 1 @TUU7 $0,@TUU7,2017-06-07 16:46:19,108.17969,2017-06-07 17:00:00,108.1796875,2.31096987934e-08,2.31096987934e-08,Open,1.0,0.0,2.5,-1 days +23:46:19.000000000,-14.0
ctwo opened: 2017-06-07 16:46:16 1 @ESM7 $12,@ESM7,2017-06-07 16:46:16,2431.75,2017-06-07 17:00:00,2432.0,-0.000102796052632,0.000102796052632,Open,1.0,12.0,2.5,-1 days +23:46:16.000000000,-14.0
ctwo opened: 2017-06-07 16:46:18 1 QNGN7 $-30,QNGN7,2017-06-07 16:46:18,3.017,2017-06-07 17:00:00,3.02,-0.000993377483444,0.000993377483444,Open,-1.0,-30.0,2.5,-1 days +23:46:18.000000000,-14.0
ctwo opened: 2017-06-07 16:46:15 1 @EUM7 $143,@EUM7,2017-06-07 16:46:15,1.1272,2017-06-07 17:00:00,1.12605,0.00102126903779,0.00102126903779,Open,-1.0,143.0,2.5,-1 days +23:46:15.000000000,-14.0
ctwo opened: 2017-06-07 16:46:17 1 QHGN7 $-74,QHGN7,2017-06-07 16:46:17,255.45,2017-06-07 17:00:00,255.15,0.00117577895356,0.00117577895356,Open,1.0,-74.0,2.5,-1 days +23:46:17.000000000,-14.0
ctwo opened: 2017-06-07 14:13:02 1 @WN7 $50,@WN7,2017-06-07 14:13:02,443.75,2017-06-07 14:20:00,444.75,-0.00224845418775,0.00224845418775,Open,1.0,50.0,2.5,-1 days +23:53:02.000000000,-7.0
