rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-22 16:46:32 1 @JYZ7 $-18,@JYZ7,2017-09-22 16:46:32,0.00896,2017-09-22 17:00:00,0.0089585,0.000167438745325,0.000167438745325,Open,1.0,-18.0,2.5,-1 days +23:46:32.000000000,-14.0
ctwo opened: 2017-09-22 16:46:30 1 @ESZ7 $-25,@ESZ7,2017-09-22 16:46:30,2499.0,2017-09-22 17:00:00,2499.5,-0.000200040008002,0.000200040008002,Open,-1.0,-25.0,2.5,-1 days +23:46:30.000000000,-14.0
ctwo opened: 2017-09-22 14:12:11 1 @SMZ7 $-19,@SMZ7,2017-09-22 14:12:11,319.2,2017-09-22 14:20:00,319.0,0.000626959247649,0.000626959247649,Open,1.0,-19.0,2.5,-1 days +23:52:11.000000000,-8.0
ctwo opened: 2017-09-22 14:12:10 1 @CZ7 $12,@CZ7,2017-09-22 14:12:10,353.25,2017-09-22 14:20:00,353.5,-0.000707213578501,0.000707213578501,Open,1.0,12.0,2.5,-1 days +23:52:10.000000000,-8.0
ctwo opened: 2017-09-22 14:12:13 1 @WZ7 $25,@WZ7,2017-09-22 14:12:13,449.0,2017-09-22 14:20:00,449.5,-0.00111234705228,0.00111234705228,Open,1.0,25.0,2.5,-1 days +23:52:13.000000000,-8.0
