rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-11-30 16:47:59 5.0 ZF20180329 $39,ZF20180329,ZF,FV,2017-11-30 16:47:59,116.3515625,2017-11-30 17:00:00,116.34375,6.71501477303e-05,6.71501477303e-05,Open,-1.0,39.0,12.5,-13.0
ib: 2017-11-30 16:47:51 1.0 MXP20171218 $-35,MXP20171218,MXP,MP,2017-11-30 16:47:51,0.05356,2017-11-30 17:00:00,0.05349,0.00130865582352,0.00130865582352,Open,1.0,-35.0,2.5,-13.0
