rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-16 16:49:43 1 @EUU7 $-12,@EUU7,2017-08-16 16:49:43,1.17875,2017-08-16 17:00:00,1.17885,-8.48284344912e-05,8.48284344912e-05,Open,-1.0,-12.0,2.5,-1 days +23:49:43.000000000,-11.0
ctwo opened: 2017-08-16 16:49:46 1 QRBV7 $-12,QRBV7,2017-08-16 16:49:46,1.4736,2017-08-16 17:00:00,1.4733,0.000203624516392,0.000203624516392,Open,1.0,-12.0,2.5,-1 days +23:49:46.000000000,-11.0
ctwo opened: 2017-08-16 16:49:44 4 @FVU7 $-124,@FVU7,2017-08-16 16:49:44,118.42188,2017-08-16 17:00:00,118.453125,-0.000263775227543,0.000263775227543,Open,-1.0,-124.0,10.0,-1 days +23:49:44.000000000,-11.0
ctwo opened: 2017-08-16 16:49:47 1 @USU7 $62,@USU7,2017-08-16 16:49:47,155.0,2017-08-16 17:00:00,155.0625,-0.000403063280935,0.000403063280935,Open,1.0,62.0,2.5,-1 days +23:49:47.000000000,-11.0
ctwo opened: 2017-08-16 16:49:42 1 QCLV7 $-20,QCLV7,2017-08-16 16:49:42,46.96,2017-08-16 17:00:00,46.94,0.0004260758415,0.0004260758415,Open,1.0,-20.0,2.5,-1 days +23:49:42.000000000,-11.0
ctwo opened: 2017-08-16 16:49:41 1 @BPU7 $37,@BPU7,2017-08-16 16:49:41,1.2904,2017-08-16 17:00:00,1.2898,0.000465188401302,0.000465188401302,Open,-1.0,37.0,2.5,-1 days +23:49:41.000000000,-11.0
ctwo opened: 2017-08-16 16:49:45 1 QHGU7 $-299,QHGU7,2017-08-16 16:49:45,296.55,2017-08-16 17:00:00,295.35,0.00406297613002,0.00406297613002,Open,1.0,-299.0,2.5,-1 days +23:49:45.000000000,-11.0
