rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-08-18 16:46:07 4.0 ZN20170920 $-125,ZN20170920,ZN,TY,2017-08-18 16:46:07,126.71875,2017-08-18 17:00:00,126.75,-0.000246548323471,0.000246548323471,Open,-1.0,-125.0,10.0,-14.0
ib: 2017-08-18 16:46:11 1.0 MXP20170918 $10,MXP20170918,MXP,MP,2017-08-18 16:46:11,0.05621,2017-08-18 17:00:00,0.05619,0.00035593521979,0.00035593521979,Open,-1.0,10.0,2.5,-14.0
ib: 2017-08-18 16:46:05 2.0 ZB20170920 $-187,ZB20170920,ZB,US,2017-08-18 16:46:05,155.75,2017-08-18 17:00:00,155.84375,-0.000601564066573,0.000601564066573,Open,-1.0,-187.0,5.0,-14.0
ib: 2017-08-18 16:46:09 2.0 SI20170927 $-150,SI20170927,SI,SI,2017-08-18 16:46:09,1701.5,2017-08-18 17:00:00,1700.0,0.000882352941176,0.000882352941176,Open,1.0,-150.0,5.0,-14.0
ib: 2017-08-18 14:00:58 2.0 LE20171031 $-100,LE20171031,LE,LC,2017-08-18 14:00:58,106.025,2017-08-18 14:05:00,105.9,0.00118035882908,0.00118035882908,Open,1.0,-100.0,5.0,-5.0
ib: 2017-08-18 14:13:06 4.0 ZC20171214 $-100,ZC20171214,ZC,C,2017-08-18 14:13:06,365.25,2017-08-18 14:20:00,365.75,-0.00136705399863,0.00136705399863,Open,-1.0,-100.0,10.0,-7.0
