rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-13 16:45:08 1 @TYU7 $-15,@TYU7,2017-07-13 16:45:08,125.39063,2017-07-13 17:00:00,125.40625,-0.000124555195614,0.000124555195614,Open,-1.0,-15.0,2.5,-1 days +23:45:08.000000000,-15.0
ctwo opened: 2017-07-13 16:45:07 1 @TUU7 $-31,@TUU7,2017-07-13 16:45:07,108.08594,2017-07-13 17:00:00,108.1015625,-0.000144516875045,0.000144516875045,Open,-1.0,-31.0,2.5,-1 days +23:45:07.000000000,-15.0
ctwo opened: 2017-07-13 16:45:04 1 QCLU7 $9,QCLU7,2017-07-13 16:45:04,46.24,2017-07-13 17:00:00,46.25,-0.000216216216216,0.000216216216216,Open,1.0,9.0,2.5,-1 days +23:45:04.000000000,-15.0
ctwo opened: 2017-07-13 16:45:05 1 @ESU7 $37,@ESU7,2017-07-13 16:45:05,2446.25,2017-07-13 17:00:00,2445.5,0.000306685749336,0.000306685749336,Open,-1.0,37.0,2.5,-1 days +23:45:05.000000000,-15.0
ctwo opened: 2017-07-13 14:11:45 1 @WU7 $50,@WU7,2017-07-13 14:11:45,510.75,2017-07-13 14:20:00,511.75,-0.00195407914021,0.00195407914021,Open,1.0,50.0,2.5,-1 days +23:51:45.000000000,-9.0
