rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-26 16:44:30 1 @TYM7 $0,@TYM7,2017-05-26 16:44:30,126.1875,2017-05-26 17:00:00,126.1875,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:44:30.000000000,-16.0
ctwo opened: 2017-05-26 16:44:27 1 QCLN7 $9,QCLN7,2017-05-26 16:44:27,49.79,2017-05-26 17:00:00,49.8,-0.000200803212851,0.000200803212851,Open,1.0,9.0,2.5,-1 days +23:44:27.000000000,-16.0
ctwo opened: 2017-05-26 16:44:27 1 @EMDM7 $-109,@EMDM7,2017-05-26 16:44:27,1724.4,2017-05-26 17:00:00,1725.5,-0.000637496377861,0.000637496377861,Open,-1.0,-109.0,2.5,-1 days +23:44:27.000000000,-16.0
ctwo opened: 2017-05-26 16:44:29 1 QNGN7 $120,QNGN7,2017-05-26 16:44:29,3.298,2017-05-26 17:00:00,3.31,-0.0036253776435,0.0036253776435,Open,1.0,120.0,2.5,-1 days +23:44:29.000000000,-16.0
