rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-24 16:43:40 1 @ESM7 $0,@ESM7,2017-05-24 16:43:40,2402.0,2017-05-24 17:00:00,2402.0,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:43:40.000000000,-17.0
ctwo opened: 2017-05-24 16:43:45 1 @TUM7 $-62,@TUM7,2017-05-24 16:43:45,108.35938,2017-05-24 17:00:00,108.328125,0.000288521563537,0.000288521563537,Open,1.0,-62.0,2.5,-1 days +23:43:45.000000000,-17.0
ctwo opened: 2017-05-24 16:43:46 1 @TYM7 $-140,@TYM7,2017-05-24 16:43:46,126.20313,2017-05-24 17:00:00,126.0625,0.00111555775905,0.00111555775905,Open,1.0,-140.0,2.5,-1 days +23:43:46.000000000,-17.0
ctwo opened: 2017-05-24 16:43:39 1 QCLN7 $-89,QCLN7,2017-05-24 16:43:39,51.27,2017-05-24 17:00:00,51.36,-0.0017523364486,0.0017523364486,Open,-1.0,-89.0,2.5,-1 days +23:43:39.000000000,-17.0
ctwo opened: 2017-05-24 16:43:44 1 QNGN7 $-69,QNGN7,2017-05-24 16:43:44,3.293,2017-05-24 17:00:00,3.3,-0.00212121212121,0.00212121212121,Open,-1.0,-69.0,2.5,-1 days +23:43:44.000000000,-17.0
ctwo opened: 2017-05-24 16:43:41 1 QHGN7 $162,QHGN7,2017-05-24 16:43:41,259.0,2017-05-24 17:00:00,258.35,0.00251596671182,0.00251596671182,Open,-1.0,162.0,2.5,-1 days +23:43:41.000000000,-17.0
ctwo opened: 2017-05-24 16:43:43 1 @JYM7 $-306,@JYM7,2017-05-24 16:43:43,0.00898,2017-05-24 17:00:00,0.0089555,0.00273574898107,0.00273574898107,Open,1.0,-306.0,2.5,-1 days +23:43:43.000000000,-17.0
