rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-09 16:46:19 1 QHGU7 $49,QHGU7,2017-08-09 16:46:19,292.9,2017-08-09 17:00:00,292.7,0.000683293474547,0.000683293474547,Open,-1.0,49.0,2.5,-1 days +23:46:19.000000000,-14.0
ctwo opened: 2017-08-09 16:46:20 1 @TYU7 $93,@TYU7,2017-08-09 16:46:20,126.25,2017-08-09 17:00:00,126.34375,-0.000742023250062,0.000742023250062,Open,1.0,93.0,2.5,-1 days +23:46:20.000000000,-14.0
ctwo opened: 2017-08-09 14:12:55 1 @BOZ7 $-18,@BOZ7,2017-08-09 14:12:55,34.56,2017-08-09 14:20:00,34.53,0.000868809730669,0.000868809730669,Open,1.0,-18.0,2.5,-1 days +23:52:55.000000000,-8.0
