rowname,contract,ibsym,CSIsym,ib_timestamp,ib_price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,delta
ib: 2017-05-24 13:59:37 2.0 LE20170831 $0,LE20170831,LE,LC,2017-05-24 13:59:37,119.925,2017-05-24 14:05:00,119.925,0.0,0.0,Open,-1.0,0.0,5.0,-6.0
ib: 2017-05-24 16:44:13 2.0 HO20170630 $0,HO20170630,HO,HO,2017-05-24 16:44:13,1.6108,2017-05-24 17:00:00,1.6108,0.0,0.0,Open,-1.0,0.0,5.0,-16.0
ib: 2017-05-24 14:19:01 2.0 ZS20170714 $-100,ZS20170714,ZS,S,2017-05-24 14:19:01,947.25,2017-05-24 14:20:00,948.25,-0.00105457421566,0.00105457421566,Open,-1.0,-100.0,5.0,-1.0
ib: 2017-05-24 14:19:03 4.0 ZW20170714 $100,ZW20170714,ZW,W,2017-05-24 14:19:03,432.0,2017-05-24 14:20:00,432.5,-0.00115606936416,0.00115606936416,Open,1.0,100.0,10.0,-1.0
ib: 2017-05-24 14:18:58 6.0 ZL20170714 $143,ZL20170714,ZL,BO,2017-05-24 14:18:58,32.32,2017-05-24 14:20:00,32.28,0.00123915737299,0.00123915737299,Open,-1.0,143.0,15.0,-2.0
ib: 2017-05-24 16:44:17 2.0 EUR20170619 $-450,EUR20170619,EUR,CU,2017-05-24 16:44:17,1.123,2017-05-24 17:00:00,1.1212,0.00160542276133,0.00160542276133,Open,1.0,-450.0,5.0,-16.0
ib: 2017-05-24 16:44:15 2.0 CL20170620 $-179,CL20170620,CL,CL,2017-05-24 16:44:15,51.27,2017-05-24 17:00:00,51.36,-0.0017523364486,0.0017523364486,Open,-1.0,-179.0,5.0,-16.0
ib: 2017-05-24 13:59:35 2.0 HE20170717 $-119,HE20170717,HE,LH,2017-05-24 13:59:35,79.7,2017-05-24 14:05:00,79.85,-0.00187852222918,0.00187852222918,Open,-1.0,-119.0,5.0,-6.0
ib: 2017-05-24 16:44:11 2.0 CHF20170619 $-549,CHF20170619,CHF,SF,2017-05-24 16:44:11,1.0289,2017-05-24 17:00:00,1.0267,0.00214278757183,0.00214278757183,Open,1.0,-549.0,5.0,-16.0
