rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-05 14:14:25 1 @BOK7 $0,@BOK7,2017-04-05 14:14:25,31.83,2017-04-05 14:20:00,31.83,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:54:25.000000000,-6.0
ctwo opened: 2017-04-05 16:47:44 1 @ESM7 $-37,@ESM7,2017-04-05 16:47:44,2345.75,2017-04-05 17:00:00,2346.5,-0.000319624973365,0.000319624973365,Open,-1.0,-37.0,2.5,-1 days +23:47:44.000000000,-13.0
ctwo opened: 2017-04-05 16:47:45 1 QHGK7 $-49,QHGK7,2017-04-05 16:47:45,267.8,2017-04-05 17:00:00,268.0,-0.000746268656716,0.000746268656716,Open,-1.0,-49.0,2.5,-1 days +23:47:45.000000000,-13.0
ctwo opened: 2017-04-05 16:47:46 1 @TYM7 $-125,@TYM7,2017-04-05 16:47:46,125.17188,2017-04-05 17:00:00,125.046875,0.000999665125578,0.000999665125578,Open,1.0,-125.0,2.5,-1 days +23:47:46.000000000,-13.0
ctwo opened: 2017-04-05 16:47:45 1 QNGK7 $40,QNGK7,2017-04-05 16:47:45,3.27,2017-04-05 17:00:00,3.266,0.0012247397428,0.0012247397428,Open,-1.0,40.0,2.5,-1 days +23:47:45.000000000,-13.0
