rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-05 14:14:13 2 @CK7 $0,@CK7,2017-04-05 14:14:13,364.75,2017-04-05 14:20:00,364.75,0.0,0.0,Open,1.0,0.0,5.0,-1 days +23:54:13.000000000,-6.0
ctwo opened: 2017-04-05 16:47:18 1 @EUM7 $12,@EUM7,2017-04-05 16:47:18,1.07035,2017-04-05 17:00:00,1.07025,9.34361130577e-05,9.34361130577e-05,Open,-1.0,12.0,2.5,-1 days +23:47:18.000000000,-13.0
ctwo opened: 2017-04-05 16:47:19 1 @ESM7 $-37,@ESM7,2017-04-05 16:47:19,2345.75,2017-04-05 17:00:00,2346.5,-0.000319624973365,0.000319624973365,Open,-1.0,-37.0,2.5,-1 days +23:47:19.000000000,-13.0
ctwo opened: 2017-04-05 14:14:15 1 @WK7 $-12,@WK7,2017-04-05 14:14:15,430.0,2017-04-05 14:20:00,429.75,0.000581733566027,0.000581733566027,Open,1.0,-12.0,2.5,-1 days +23:54:15.000000000,-6.0
ctwo opened: 2017-04-05 16:47:20 1 QHGK7 $-49,QHGK7,2017-04-05 16:47:20,267.8,2017-04-05 17:00:00,268.0,-0.000746268656716,0.000746268656716,Open,-1.0,-49.0,2.5,-1 days +23:47:20.000000000,-13.0
ctwo opened: 2017-04-05 14:14:14 1 @SMK7 $30,@SMK7,2017-04-05 14:14:14,310.1,2017-04-05 14:20:00,309.8,0.000968366688186,0.000968366688186,Open,-1.0,30.0,2.5,-1 days +23:54:14.000000000,-6.0
ctwo opened: 2017-04-05 16:47:22 1 @TYM7 $-125,@TYM7,2017-04-05 16:47:22,125.17188,2017-04-05 17:00:00,125.046875,0.000999665125578,0.000999665125578,Open,1.0,-125.0,2.5,-1 days +23:47:22.000000000,-13.0
ctwo opened: 2017-04-05 16:47:21 1 QNGK7 $40,QNGK7,2017-04-05 16:47:21,3.27,2017-04-05 17:00:00,3.266,0.0012247397428,0.0012247397428,Open,-1.0,40.0,2.5,-1 days +23:47:21.000000000,-13.0
ctwo opened: 2017-04-05 16:47:18 1 @EMDM7 $-370,@EMDM7,2017-04-05 16:47:18,1689.3,2017-04-05 17:00:00,1693.0,-0.00218546958063,0.00218546958063,Open,-1.0,-370.0,2.5,-1 days +23:47:18.000000000,-13.0
