rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-07-17 16:46:26 1 @ESU7 $-37,@ESU7,2017-07-17 16:46:26,2459.25,2017-07-17 17:00:00,2458.5,0.000305064063453,0.000305064063453,Open,1.0,-37.0,2.5,-1 days +23:46:26.000000000,-14.0
ctwo opened: 2017-07-17 16:46:27 1 @TYU7 $-46,@TYU7,2017-07-17 16:46:27,125.70313,2017-07-17 17:00:00,125.75,-0.000372723658052,0.000372723658052,Open,-1.0,-46.0,2.5,-1 days +23:46:27.000000000,-14.0
ctwo opened: 2017-07-17 16:46:27 1 QNGU7 $-59,QNGU7,2017-07-17 16:46:27,3.013,2017-07-17 17:00:00,3.007,0.00199534419687,0.00199534419687,Open,1.0,-59.0,2.5,-1 days +23:46:27.000000000,-14.0
