rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-24 16:47:33 1 @ESH7 $-25,@ESH7,2017-02-24 16:47:33,2364.5,2017-02-24 17:00:00,2365.0,-0.000211416490486,0.000211416490486,Open,-1.0,-25.0,2.5,-1 days +23:47:33.000000000,-13.0
ctwo opened: 2017-02-24 16:47:34 1 QHGK7 $-275,QHGK7,2017-02-24 16:47:34,268.5,2017-02-24 17:00:00,269.6,-0.00408011869436,0.00408011869436,Open,-1.0,-275.0,2.5,-1 days +23:47:34.000000000,-13.0
