rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-26 16:49:13 1 @TYM7 $-46,@TYM7,2017-04-26 16:49:13,125.60938,2017-04-26 17:00:00,125.5625,0.000373359880538,0.000373359880538,Open,1.0,-46.0,2.5,-1 days +23:49:13.000000000,-11.0
ctwo opened: 2017-04-26 14:14:52 1 @WN7 $12,@WN7,2017-04-26 14:14:52,426.25,2017-04-26 14:20:00,426.5,-0.000586166471278,0.000586166471278,Open,1.0,12.0,2.5,-1 days +23:54:52.000000000,-6.0
ctwo opened: 2017-04-26 16:49:11 1 QCLM7 $-379,QCLM7,2017-04-26 16:49:11,49.24,2017-04-26 17:00:00,49.62,-0.00765820233777,0.00765820233777,Open,-1.0,-379.0,2.5,-1 days +23:49:11.000000000,-11.0
