rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-03 16:47:23 1 QHGU7 $-24,QHGU7,2017-08-03 16:47:23,287.9,2017-08-03 17:00:00,287.8,0.000347463516331,0.000347463516331,Open,1.0,-24.0,2.5,-1 days +23:47:23.000000000,-13.0
ctwo opened: 2017-08-03 16:47:24 1 @TYU7 $46,@TYU7,2017-08-03 16:47:24,126.40625,2017-08-03 17:00:00,126.359375,0.000370965747496,0.000370965747496,Open,-1.0,46.0,2.5,-1 days +23:47:24.000000000,-13.0
ctwo opened: 2017-08-03 16:47:22 1 @ESU7 $75,@ESU7,2017-08-03 16:47:22,2470.25,2017-08-03 17:00:00,2471.75,-0.000606857489633,0.000606857489633,Open,1.0,75.0,2.5,-1 days +23:47:22.000000000,-13.0
ctwo opened: 2017-08-03 14:12:27 1 @BOZ7 $-18,@BOZ7,2017-08-03 14:12:27,33.83,2017-08-03 14:20:00,33.8,0.000887573964497,0.000887573964497,Open,1.0,-18.0,2.5,-1 days +23:52:27.000000000,-8.0
