rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo: 2016-12-22 16:49:19 1 @ESH7 $-50,@ESH7,2016-12-22 16:49:19,2257.75,2016-12-22 17:00:00,2258.75,-0.000442722744881,0.000442722744881,Open,-1.0,-50.0,2.5,-1 days +23:49:19.000000000,-11.0
ctwo: 2016-12-22 16:49:19 1.0 @ESH7 $-50,@ESH7,2016-12-22 16:49:19,2257.75,2016-12-22 17:00:00,2258.75,-0.000442722744881,0.000442722744881,Close,-1.0,-50.0,2.5,-1 days +23:49:19.000000000,-11.0
