rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-25 16:44:10 1 @ADM7 $-29,@ADM7,2017-05-25 16:44:10,0.7449,2017-05-25 17:00:00,0.7452,-0.000402576489533,0.000402576489533,Open,-1.0,-29.0,2.5,-1 days +23:44:10.000000000,-16.0
ctwo opened: 2017-05-25 13:59:19 1 @LEQ7 $20,@LEQ7,2017-05-25 13:59:19,121.35,2017-05-25 14:05:00,121.4,-0.000411861614498,0.000411861614498,Open,1.0,20.0,2.5,-1 days +23:54:19.000000000,-6.0
ctwo opened: 2017-05-25 13:59:20 1 @HEN7 $40,@HEN7,2017-05-25 13:59:20,80.475,2017-05-25 14:05:00,80.575,-0.00124107973937,0.00124107973937,Open,1.0,40.0,2.5,-1 days +23:54:20.000000000,-6.0
ctwo opened: 2017-05-25 16:44:13 1 QHON7 $146,QHON7,2017-05-25 16:44:13,1.5517,2017-05-25 17:00:00,1.5552,-0.00225051440329,0.00225051440329,Open,1.0,146.0,2.5,-1 days +23:44:13.000000000,-16.0
