rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-04-18 14:14:26 1 @CN7 $0,@CN7,2017-04-18 14:14:26,368.25,2017-04-18 14:20:00,368.25,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:54:26.000000000,-6.0
ctwo opened: 2017-04-18 16:51:25 1 @TUM7 $0,@TUM7,2017-04-18 16:51:25,108.45313,2017-04-18 17:00:00,108.453125,4.61028670367e-08,4.61028670367e-08,Open,1.0,0.0,2.5,-1 days +23:51:25.000000000,-9.0
ctwo opened: 2017-04-18 16:51:22 1 @EUM7 $6,@EUM7,2017-04-18 16:51:22,1.0762,2017-04-18 17:00:00,1.07625,-4.64576074331e-05,4.64576074331e-05,Open,1.0,6.0,2.5,-1 days +23:51:22.000000000,-9.0
ctwo opened: 2017-04-18 14:14:27 1 @SMN7 $-10,@SMN7,2017-04-18 14:14:27,316.5,2017-04-18 14:20:00,316.6,-0.000315855969678,0.000315855969678,Open,-1.0,-10.0,2.5,-1 days +23:54:27.000000000,-6.0
ctwo opened: 2017-04-18 14:14:28 1 @WN7 $-12,@WN7,2017-04-18 14:14:28,436.75,2017-04-18 14:20:00,437.0,-0.000572082379863,0.000572082379863,Open,-1.0,-12.0,2.5,-1 days +23:54:28.000000000,-6.0
ctwo opened: 2017-04-18 16:51:24 1 QNGM7 $19,QNGM7,2017-04-18 16:51:24,3.238,2017-04-18 17:00:00,3.236,0.00061804697157,0.00061804697157,Open,-1.0,19.0,2.5,-1 days +23:51:24.000000000,-9.0
ctwo opened: 2017-04-18 16:51:24 1 @JYM7 $81,@JYM7,2017-04-18 16:51:24,0.00924,2017-04-18 17:00:00,0.0092465,-0.000702968690856,0.000702968690856,Open,1.0,81.0,2.5,-1 days +23:51:24.000000000,-9.0
ctwo opened: 2017-04-18 16:51:21 1 QCLM7 $-130,QCLM7,2017-04-18 16:51:21,52.72,2017-04-18 17:00:00,52.85,-0.00245979186377,0.00245979186377,Open,-1.0,-130.0,2.5,-1 days +23:51:21.000000000,-9.0
