rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-02-15 16:47:57 1 QNGJ7 $-20,QNGJ7,2017-02-15 16:47:57,3.039,2017-02-15 17:00:00,3.037,0.000658544616398,0.000658544616398,Open,1.0,-20.0,2.5,-1 days +23:47:57.000000000,-13.0
ctwo opened: 2017-02-15 16:47:55 1 @EUH7 $-168,@EUH7,2017-02-15 16:47:55,1.06135,2017-02-15 17:00:00,1.06,0.00127358490566,0.00127358490566,Open,1.0,-168.0,2.5,-1 days +23:47:55.000000000,-13.0
ctwo opened: 2017-02-15 16:47:56 1 @JYH7 $-156,@JYH7,2017-02-15 16:47:56,0.00877,2017-02-15 17:00:00,0.0087575,0.00142734798744,0.00142734798744,Open,1.0,-156.0,2.5,-1 days +23:47:56.000000000,-13.0
ctwo opened: 2017-02-15 16:47:54 1 QCLJ7 $130,QCLJ7,2017-02-15 16:47:54,53.47,2017-02-15 17:00:00,53.6,-0.00242537313433,0.00242537313433,Open,1.0,130.0,2.5,-1 days +23:47:54.000000000,-13.0
