rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-10 16:49:38 1 @ESZ7 $-25,@ESZ7,2017-11-10 16:49:38,2579.0,2017-11-10 17:00:00,2579.5,-0.000193836014732,0.000193836014732,Open,-1.0,-25.0,2.5,-1 days +23:49:38.000000000,-11.0
ctwo opened: 2017-11-10 16:49:40 1 @NQZ7 $-25,@NQZ7,2017-11-10 16:49:40,6308.0,2017-11-10 17:00:00,6309.25,-0.000198121805286,0.000198121805286,Open,-1.0,-25.0,2.5,-1 days +23:49:40.000000000,-11.0
ctwo opened: 2017-11-10 16:49:41 1 @USZ7 $-31,@USZ7,2017-11-10 16:49:41,152.28125,2017-11-10 17:00:00,152.3125,-0.000205170291342,0.000205170291342,Open,-1.0,-31.0,2.5,-1 days +23:49:41.000000000,-11.0
ctwo opened: 2017-11-10 16:49:39 1 @JYZ7 $-43,@JYZ7,2017-11-10 16:49:39,0.00882,2017-11-10 17:00:00,0.0088165,0.000396982929734,0.000396982929734,Open,1.0,-43.0,2.5,-1 days +23:49:39.000000000,-11.0
ctwo opened: 2017-11-10 16:49:39 1 QGCZ7 $199,QGCZ7,2017-11-10 16:49:39,1276.2,2017-11-10 17:00:00,1274.2,0.00156961230576,0.00156961230576,Open,-1.0,199.0,2.5,-1 days +23:49:39.000000000,-11.0
