rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-09-20 16:43:59 1 @ESZ7 $12,@ESZ7,2017-09-20 16:43:59,2505.5,2017-09-20 17:00:00,2505.25,9.97904400758e-05,9.97904400758e-05,Open,-1.0,12.0,2.5,-1 days +23:43:59.000000000,-17.0
ctwo opened: 2017-09-20 16:44:02 1 @TYZ7 $-31,@TYZ7,2017-09-20 16:44:02,125.65625,2017-09-20 17:00:00,125.625,0.000248756218905,0.000248756218905,Open,1.0,-31.0,2.5,-1 days +23:44:02.000000000,-16.0
ctwo opened: 2017-09-20 14:12:58 1 @BOZ7 $-35,@BOZ7,2017-09-20 14:12:58,34.85,2017-09-20 14:20:00,34.91,-0.00171870524205,0.00171870524205,Open,-1.0,-35.0,2.5,-1 days +23:52:58.000000000,-8.0
ctwo opened: 2017-09-20 16:44:00 1 QNGX7 $-129,QNGX7,2017-09-20 16:44:00,3.136,2017-09-20 17:00:00,3.149,-0.00412829469673,0.00412829469673,Open,-1.0,-129.0,2.5,-1 days +23:44:00.000000000,-16.0
