rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-03-02 16:47:47 1 @EUH7 $62,@EUH7,2017-03-02 16:47:47,1.05095,2017-03-02 17:00:00,1.05045,0.000475986481984,0.000475986481984,Open,-1.0,62.0,2.5,-1 days +23:47:47.000000000,-13.0
ctwo opened: 2017-03-02 16:47:49 1 @EMDH7 $-129,@EMDH7,2017-03-02 16:47:49,1735.9,2017-03-02 17:00:00,1737.2,-0.000748330647018,0.000748330647018,Open,-1.0,-129.0,2.5,-1 days +23:47:49.000000000,-13.0
ctwo opened: 2017-03-02 14:11:37 1 @SMK7 $-99,@SMK7,2017-03-02 14:11:37,333.8,2017-03-02 14:20:00,334.8,-0.00298685782557,0.00298685782557,Open,-1.0,-99.0,2.5,-1 days +23:51:37.000000000,-9.0
