rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-06-27 14:15:49 1 @BOZ7 $-5,@BOZ7,2017-06-27 14:15:49,32.53,2017-06-27 14:20:00,32.54,-0.000307314074985,0.000307314074985,Open,-1.0,-5.0,2.5,-1 days +23:55:49.000000000,-5.0
ctwo opened: 2017-06-27 16:47:18 1 @TYU7 $46,@TYU7,2017-06-27 16:47:18,126.23438,2017-06-27 17:00:00,126.28125,-0.000371155654541,0.000371155654541,Open,1.0,46.0,2.5,-1 days +23:47:18.000000000,-13.0
ctwo opened: 2017-06-27 16:47:18 1 QNGQ7 $140,QNGQ7,2017-06-27 16:47:18,3.05,2017-06-27 17:00:00,3.064,-0.00456919060052,0.00456919060052,Open,1.0,140.0,2.5,-1 days +23:47:18.000000000,-13.0
