rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-11-17 14:14:32 1 @CH8 $12,@CH8,2017-11-17 14:14:32,354.75,2017-11-17 14:20:00,355.0,-0.000704225352113,0.000704225352113,Open,1.0,12.0,2.5,-1 days +23:54:32.000000000,-6.0
