rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-05-18 14:16:45 1 @WN7 $0,@WN7,2017-05-18 14:16:45,425.75,2017-05-18 14:20:00,425.75,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:56:45.000000000,-4.0
ctwo opened: 2017-05-18 16:43:04 1 @TUM7 $31,@TUM7,2017-05-18 16:43:04,108.33594,2017-05-18 17:00:00,108.3515625,-0.000144183430673,0.000144183430673,Open,1.0,31.0,2.5,-1 days +23:43:04.000000000,-17.0
ctwo opened: 2017-05-18 16:43:03 1 QNGN7 $-20,QNGN7,2017-05-18 16:43:03,3.282,2017-05-18 17:00:00,3.28,0.000609756097561,0.000609756097561,Open,1.0,-20.0,2.5,-1 days +23:43:03.000000000,-17.0
