rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-08-28 16:48:15 2 @TUU7 $-31,@TUU7,2017-08-28 16:48:15,108.23438,2017-08-28 17:00:00,108.2421875,-7.21299169975e-05,7.21299169975e-05,Open,-1.0,-31.0,5.0,-1 days +23:48:15.000000000,-12.0
ctwo opened: 2017-08-28 16:48:12 1 @EMDU7 $-59,@EMDU7,2017-08-28 16:48:12,1708.3,2017-08-28 17:00:00,1707.7,0.000351349768695,0.000351349768695,Open,1.0,-59.0,2.5,-1 days +23:48:12.000000000,-12.0
ctwo opened: 2017-08-28 14:12:41 1 @CZ7 $-12,@CZ7,2017-08-28 14:12:41,351.25,2017-08-28 14:20:00,351.0,0.000712250712251,0.000712250712251,Open,1.0,-12.0,2.5,-1 days +23:52:41.000000000,-8.0
ctwo opened: 2017-08-28 14:12:42 1 @WZ7 $-37,@WZ7,2017-08-28 14:12:42,428.75,2017-08-28 14:20:00,428.0,0.0017523364486,0.0017523364486,Open,1.0,-37.0,2.5,-1 days +23:52:42.000000000,-8.0
ctwo opened: 2017-08-28 16:48:11 1 QCLV7 $-200,QCLV7,2017-08-28 16:48:11,46.77,2017-08-28 17:00:00,46.57,0.00429461026412,0.00429461026412,Open,1.0,-200.0,2.5,-1 days +23:48:11.000000000,-12.0
