rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-10 16:45:03 1 QCLX7 $0,QCLX7,2017-10-10 16:45:03,50.92,2017-10-10 17:00:00,50.92,0.0,0.0,Open,-1.0,0.0,2.5,-1 days +23:45:03.000000000,-15.0
ctwo opened: 2017-10-10 16:45:05 1 @TUZ7 $31,@TUZ7,2017-10-10 16:45:05,107.77344,2017-10-10 17:00:00,107.7890625,-0.000144935855621,0.000144935855621,Open,1.0,31.0,2.5,-1 days +23:45:05.000000000,-15.0
ctwo opened: 2017-10-10 16:45:04 1 @EUZ7 $112,@EUZ7,2017-10-10 16:45:04,1.18565,2017-10-10 17:00:00,1.18475,0.00075965393543,0.00075965393543,Open,-1.0,112.0,2.5,-1 days +23:45:04.000000000,-15.0
ctwo opened: 2017-10-10 14:12:37 1 @SMZ7 $-39,@SMZ7,2017-10-10 14:12:37,315.8,2017-10-10 14:20:00,316.2,-0.00126502213789,0.00126502213789,Open,-1.0,-39.0,2.5,-1 days +23:52:37.000000000,-8.0
ctwo opened: 2017-10-10 14:12:35 1 @CZ7 $25,@CZ7,2017-10-10 14:12:35,348.75,2017-10-10 14:20:00,349.25,-0.00143163922691,0.00143163922691,Open,1.0,25.0,2.5,-1 days +23:52:35.000000000,-8.0
