rowname,contract,c2timestamp,c2price,closetime,csiPrice,slippage,abs_slippage,Type,signal,dollarslip,commissions,timedelta,delta
ctwo opened: 2017-10-26 16:45:33 1 @ESZ7 $-25,@ESZ7,2017-10-26 16:45:33,2561.0,2017-10-26 17:00:00,2561.5,-0.000195198126098,0.000195198126098,Open,-1.0,-25.0,2.5,-1 days +23:45:33.000000000,-15.0
ctwo opened: 2017-10-26 16:45:34 1 QNGZ7 $-10,QNGZ7,2017-10-26 16:45:34,3.05,2017-10-26 17:00:00,3.051,-0.000327761389708,0.000327761389708,Open,-1.0,-10.0,2.5,-1 days +23:45:34.000000000,-15.0
ctwo opened: 2017-10-26 16:45:31 1 @EUZ7 $-56,@EUZ7,2017-10-26 16:45:31,1.1686,2017-10-26 17:00:00,1.16905,-0.000384927932937,0.000384927932937,Open,-1.0,-56.0,2.5,-1 days +23:45:31.000000000,-15.0
ctwo opened: 2017-10-26 16:45:32 1 @EMDZ7 $-100,@EMDZ7,2017-10-26 16:45:32,1827.8,2017-10-26 17:00:00,1828.8,-0.000546806649169,0.000546806649169,Open,-1.0,-100.0,2.5,-1 days +23:45:32.000000000,-15.0
ctwo opened: 2017-10-26 14:13:12 1 @SMZ7 $-19,@SMZ7,2017-10-26 14:13:12,312.3,2017-10-26 14:20:00,312.1,0.00064082024992,0.00064082024992,Open,1.0,-19.0,2.5,-1 days +23:53:12.000000000,-7.0
ctwo opened: 2017-10-26 14:13:13 1 @WZ7 $-25,@WZ7,2017-10-26 14:13:13,431.25,2017-10-26 14:20:00,431.75,-0.0011580775912,0.0011580775912,Open,-1.0,-25.0,2.5,-1 days +23:53:13.000000000,-7.0
ctwo opened: 2017-10-26 16:45:30 1 QCLZ7 $149,QCLZ7,2017-10-26 16:45:30,52.79,2017-10-26 17:00:00,52.64,0.00284954407295,0.00284954407295,Open,-1.0,149.0,2.5,-1 days +23:45:30.000000000,-15.0
